Date,Population_Data,Regression_Data,LSTM_Data,S_Data
2151-12-01,,,2165746.2,3511962.0
2152-01-01,,8208623.231607437,2165746.2,3512337.0
2152-02-01,,,2165746.2,3512713.0
2152-03-01,,,2165746.2,3513088.0
2152-04-01,,,2165746.2,3513463.0
2152-05-01,,,2165746.2,3513839.0
2152-06-01,,,2165746.2,3514214.0
2152-07-01,,,2165746.2,3514590.0
2152-08-01,,,2165746.2,3514965.0
2152-09-01,,,2165746.2,3515340.0
2152-10-01,,,2165746.2,3515716.0
2152-11-01,,,2165746.2,3516091.0
2152-12-01,,,2165746.2,3516467.0
2153-01-01,,8283361.832823753,2165746.2,3516842.0
2153-02-01,,,2165746.2,3517217.0
2153-03-01,,,2165746.2,3517593.0
2153-04-01,,,2165746.2,3517968.0
2153-05-01,,,2165746.2,3518343.0
2153-06-01,,,2165746.2,3518719.0
2153-07-01,,,2165746.2,3519094.0
2153-08-01,,,2165746.2,3519470.0
2153-09-01,,,2165746.2,3519845.0
2153-10-01,,,2165746.2,3520220.0
2153-11-01,,,2165746.2,3520596.0
2153-12-01,,,2165746.2,3520971.0
2154-01-01,,8358469.188462138,2165746.2,3521346.0
2154-02-01,,,2165746.2,3521722.0
2154-03-01,,,2165746.2,3522097.0
2154-04-01,,,2165746.2,3522473.0
2154-05-01,,,2165746.2,3522848.0
2154-06-01,,,2165746.2,3523223.0
2154-07-01,,,2165746.2,3523599.0
2154-08-01,,,2165746.2,3523974.0
2154-09-01,,,2165746.2,3524349.0
2154-10-01,,,2165746.2,3524725.0
2154-11-01,,,2165746.2,3525100.0
2154-12-01,,,2165746.2,3525476.0
2155-01-01,,8433945.298522592,2165746.2,3525851.0
2155-02-01,,,2165746.2,3526226.0
2155-03-01,,,2165746.2,3526602.0
2155-04-01,,,2165746.2,3526977.0
2155-05-01,,,2165746.2,3527352.0
2155-06-01,,,2165746.2,3527728.0
2155-07-01,,,2165746.2,3528103.0
2155-08-01,,,2165746.2,3528479.0
2155-09-01,,,2165746.2,3528854.0
2155-10-01,,,2165746.2,3529229.0
2155-11-01,,,2165746.2,3529605.0
2155-12-01,,,2165746.2,3529980.0
2156-01-01,,8509790.163004994,2165746.2,3530355.0
2156-02-01,,,2165746.2,3530731.0
2156-03-01,,,2165746.2,3531106.0
2156-04-01,,,2165746.2,3531482.0
2156-05-01,,,2165746.2,3531857.0
2156-06-01,,,2165746.2,3532232.0
2156-07-01,,,2165746.2,3532608.0
2156-08-01,,,2165746.2,3532983.0
2156-09-01,,,2165746.2,3533359.0
2156-10-01,,,2165746.2,3533734.0
2156-11-01,,,2165746.2,3534109.0
2156-12-01,,,2165746.2,3534485.0
2157-01-01,,8586003.781909466,2165746.2,3534860.0
2157-02-01,,,2165746.2,3535235.0
2157-03-01,,,2165746.2,3535611.0
2157-04-01,,,2165746.2,3535986.0
2157-05-01,,,2165746.2,3536362.0
2157-06-01,,,2165746.2,3536737.0
2157-07-01,,,2165746.2,3537112.0
2157-08-01,,,2165746.2,3537488.0
2157-09-01,,,2165746.2,3537863.0
2157-10-01,,,2165746.2,3538238.0
2157-11-01,,,2165746.2,3538614.0
2157-12-01,,,2165746.2,3538989.0
2158-01-01,,8662586.155236006,2165746.2,3539365.0
2158-02-01,,,2165746.2,3539740.0
2158-03-01,,,2165746.2,3540115.0
2158-04-01,,,2165746.2,3540491.0
2158-05-01,,,2165746.2,3540866.0
2158-06-01,,,2165746.2,3541241.0
2158-07-01,,,2165746.2,3541617.0
2158-08-01,,,2165746.2,3541992.0
2158-09-01,,,2165746.2,3542368.0
2158-10-01,,,2165746.2,3542743.0
2158-11-01,,,2165746.2,3543118.0
2158-12-01,,,2165746.2,3543494.0
2159-01-01,,8739537.282984614,2165746.2,3543869.0
2159-02-01,,,2165746.2,3544245.0
2159-03-01,,,2165746.2,3544620.0
2159-04-01,,,2165746.2,3544995.0
2159-05-01,,,2165746.2,3545371.0
2159-06-01,,,2165746.2,3545746.0
2159-07-01,,,2165746.2,3546121.0
2159-08-01,,,2165746.2,3546497.0
2159-09-01,,,2165746.2,3546872.0
2159-10-01,,,2165746.2,3547247.0
2159-11-01,,,2165746.2,3547623.0
2159-12-01,,,2165746.2,3547998.0
2160-01-01,,8816857.165155292,2165746.2,3548374.0
2160-02-01,,,2165746.2,3548749.0
2160-03-01,,,2165746.2,3549124.0
2160-04-01,,,2165746.2,3549500.0
2160-05-01,,,2165746.2,3549875.0
2160-06-01,,,2165746.2,3550251.0
2160-07-01,,,2165746.2,3550626.0
2160-08-01,,,2165746.2,3551001.0
2160-09-01,,,2165746.2,3551377.0
2160-10-01,,,2165746.2,3551752.0
2160-11-01,,,2165746.2,3552127.0
2160-12-01,,,2165746.2,3552503.0
2161-01-01,,8894545.801747918,2165746.2,3552878.0
2161-02-01,,,2165746.2,3553254.0
2161-03-01,,,2165746.2,3553629.0
2161-04-01,,,2165746.2,3554004.0
2161-05-01,,,2165746.2,3554380.0
2161-06-01,,,2165746.2,3554755.0
2161-07-01,,,2165746.2,3555130.0
2161-08-01,,,2165746.2,3555506.0
2161-09-01,,,2165746.2,3555881.0
2161-10-01,,,2165746.2,3556257.0
2161-11-01,,,2165746.2,3556632.0
2161-12-01,,,2165746.2,3557007.0
2162-01-01,,8972603.192762613,2165746.2,3557383.0
2162-02-01,,,2165746.2,3557758.0
2162-03-01,,,2165746.2,3558133.0
2162-04-01,,,2165746.2,3558509.0
2162-05-01,,,2165746.2,3558884.0
2162-06-01,,,2165746.2,3559260.0
2162-07-01,,,2165746.2,3559635.0
2162-08-01,,,2165746.2,3560010.0
2162-09-01,,,2165746.2,3560386.0
2162-10-01,,,2165746.2,3560761.0
2162-11-01,,,2165746.2,3561137.0
2162-12-01,,,2165746.2,3561512.0
2163-01-01,,9051029.33819914,2165746.2,3561887.0
2163-02-01,,,2165746.2,3562263.0
2163-03-01,,,2165746.2,3562638.0
2163-04-01,,,2165746.2,3563013.0
2163-05-01,,,2165746.2,3563389.0
2163-06-01,,,2165746.2,3563764.0
2163-07-01,,,2165746.2,3564140.0
2163-08-01,,,2165746.2,3564515.0
2163-09-01,,,2165746.2,3564890.0
2163-10-01,,,2165746.2,3565266.0
2163-11-01,,,2165746.2,3565641.0
2163-12-01,,,2165746.2,3566016.0
2164-01-01,,9129824.238057973,2165746.2,3566392.0
2164-02-01,,,2165746.2,3566767.0
2164-03-01,,,2165746.2,3567143.0
2164-04-01,,,2165746.2,3567518.0
2164-05-01,,,2165746.2,3567893.0
2164-06-01,,,2165746.2,3568269.0
2164-07-01,,,2165746.2,3568644.0
2164-08-01,,,2165746.2,3569019.0
2164-09-01,,,2165746.2,3569395.0
2164-10-01,,,2165746.2,3569770.0
2164-11-01,,,2165746.2,3570146.0
2164-12-01,,,2165746.2,3570521.0
2165-01-01,,9208987.892338872,2165746.2,3570896.0
2165-02-01,,,2165746.2,3571272.0
2165-03-01,,,2165746.2,3571647.0
2165-04-01,,,2165746.2,3572022.0
2165-05-01,,,2165746.2,3572398.0
2165-06-01,,,2165746.2,3572773.0
2165-07-01,,,2165746.2,3573149.0
2165-08-01,,,2165746.2,3573524.0
2165-09-01,,,2165746.2,3573899.0
2165-10-01,,,2165746.2,3574275.0
2165-11-01,,,2165746.2,3574650.0
2165-12-01,,,2165746.2,3575025.0
2166-01-01,,9288520.301041722,2165746.2,3575401.0
2166-02-01,,,2165746.2,3575776.0
2166-03-01,,,2165746.2,3576152.0
2166-04-01,,,2165746.2,3576527.0
2166-05-01,,,2165746.2,3576902.0
2166-06-01,,,2165746.2,3577278.0
2166-07-01,,,2165746.2,3577653.0
2166-08-01,,,2165746.2,3578029.0
2166-09-01,,,2165746.2,3578404.0
2166-10-01,,,2165746.2,3578779.0
2166-11-01,,,2165746.2,3579155.0
2166-12-01,,,2165746.2,3579530.0
2167-01-01,,9368421.46416664,2165746.2,3579905.0
2167-02-01,,,2165746.2,3580281.0
2167-03-01,,,2165746.2,3580656.0
2167-04-01,,,2165746.2,3581032.0
2167-05-01,,,2165746.2,3581407.0
2167-06-01,,,2165746.2,3581782.0
2167-07-01,,,2165746.2,3582158.0
2167-08-01,,,2165746.2,3582533.0
2167-09-01,,,2165746.2,3582908.0
2167-10-01,,,2165746.2,3583284.0
2167-11-01,,,2165746.2,3583659.0
2167-12-01,,,2165746.2,3584035.0
2168-01-01,,9448691.381713629,2165746.2,3584410.0
2168-02-01,,,2165746.2,3584785.0
2168-03-01,,,2165746.2,3585161.0
2168-04-01,,,2165746.2,3585536.0
2168-05-01,,,2165746.2,3585911.0
2168-06-01,,,2165746.2,3586287.0
2168-07-01,,,2165746.2,3586662.0
2168-08-01,,,2165746.2,3587038.0
2168-09-01,,,2165746.2,3587413.0
2168-10-01,,,2165746.2,3587788.0
2168-11-01,,,2165746.2,3588164.0
2168-12-01,,,2165746.2,3588539.0
2169-01-01,,9529330.053682685,2165746.2,3588914.0
2169-02-01,,,2165746.2,3589290.0
2169-03-01,,,2165746.2,3589665.0
2169-04-01,,,2165746.2,3590041.0
2169-05-01,,,2165746.2,3590416.0
2169-06-01,,,2165746.2,3590791.0
2169-07-01,,,2165746.2,3591167.0
2169-08-01,,,2165746.2,3591542.0
2169-09-01,,,2165746.2,3591917.0
2169-10-01,,,2165746.2,3592293.0
2169-11-01,,,2165746.2,3592668.0
2169-12-01,,,2165746.2,3593044.0
2170-01-01,,9610337.48007381,2165746.2,3593419.0
2170-02-01,,,2165746.2,3593794.0
2170-03-01,,,2165746.2,3594170.0
2170-04-01,,,2165746.2,3594545.0
2170-05-01,,,2165746.2,3594921.0
2170-06-01,,,2165746.2,3595296.0
2170-07-01,,,2165746.2,3595671.0
2170-08-01,,,2165746.2,3596047.0
2170-09-01,,,2165746.2,3596422.0
2170-10-01,,,2165746.2,3596797.0
2170-11-01,,,2165746.2,3597173.0
2170-12-01,,,2165746.2,3597548.0
2171-01-01,,9691713.660886884,2165746.2,3597924.0
2171-02-01,,,2165746.2,3598299.0
2171-03-01,,,2165746.2,3598674.0
2171-04-01,,,2165746.2,3599050.0
2171-05-01,,,2165746.2,3599425.0
2171-06-01,,,2165746.2,3599800.0
2171-07-01,,,2165746.2,3600176.0
2171-08-01,,,2165746.2,3600551.0
2171-09-01,,,2165746.2,3600927.0
2171-10-01,,,2165746.2,3601302.0
2171-11-01,,,2165746.2,3601677.0
2171-12-01,,,2165746.2,3602053.0
2172-01-01,,9773458.596122026,2165746.2,3602428.0
2172-02-01,,,2165746.2,3602803.0
2172-03-01,,,2165746.2,3603179.0
2172-04-01,,,2165746.2,3603554.0
2172-05-01,,,2165746.2,3603930.0
2172-06-01,,,2165746.2,3604305.0
2172-07-01,,,2165746.2,3604680.0
2172-08-01,,,2165746.2,3605056.0
2172-09-01,,,2165746.2,3605431.0
2172-10-01,,,2165746.2,3605806.0
2172-11-01,,,2165746.2,3606182.0
2172-12-01,,,2165746.2,3606557.0
2173-01-01,,9855572.285779238,2165746.2,3606933.0
2173-02-01,,,2165746.2,3607308.0
2173-03-01,,,2165746.2,3607683.0
2173-04-01,,,2165746.2,3608059.0
2173-05-01,,,2165746.2,3608434.0
2173-06-01,,,2165746.2,3608809.0
2173-07-01,,,2165746.2,3609185.0
2173-08-01,,,2165746.2,3609560.0
2173-09-01,,,2165746.2,3609936.0
2173-10-01,,,2165746.2,3610311.0
2173-11-01,,,2165746.2,3610686.0
2173-12-01,,,2165746.2,3611062.0
2174-01-01,,9938054.729858518,2165746.2,3611437.0
2174-02-01,,,2165746.2,3611813.0
2174-03-01,,,2165746.2,3612188.0
2174-04-01,,,2165746.2,3612563.0
2174-05-01,,,2165746.2,3612939.0
2174-06-01,,,2165746.2,3613314.0
2174-07-01,,,2165746.2,3613689.0
2174-08-01,,,2165746.2,3614065.0
2174-09-01,,,2165746.2,3614440.0
2174-10-01,,,2165746.2,3614816.0
2174-11-01,,,2165746.2,3615191.0
2174-12-01,,,2165746.2,3615566.0
2175-01-01,,10020905.928359866,2165746.2,3615942.0
2175-02-01,,,2165746.2,3616317.0
2175-03-01,,,2165746.2,3616692.0
2175-04-01,,,2165746.2,3617068.0
2175-05-01,,,2165746.2,3617443.0
2175-06-01,,,2165746.2,3617819.0
2175-07-01,,,2165746.2,3618194.0
2175-08-01,,,2165746.2,3618569.0
2175-09-01,,,2165746.2,3618945.0
2175-10-01,,,2165746.2,3619320.0
2175-11-01,,,2165746.2,3619695.0
2175-12-01,,,2165746.2,3620071.0
2176-01-01,,10104125.881283164,2165746.2,3620446.0
2176-02-01,,,2165746.2,3620822.0
2176-03-01,,,2165746.2,3621197.0
2176-04-01,,,2165746.2,3621572.0
2176-05-01,,,2165746.2,3621948.0
2176-06-01,,,2165746.2,3622323.0
2176-07-01,,,2165746.2,3622698.0
2176-08-01,,,2165746.2,3623074.0
2176-09-01,,,2165746.2,3623449.0
2176-10-01,,,2165746.2,3623825.0
2176-11-01,,,2165746.2,3624200.0
2176-12-01,,,2165746.2,3624575.0
2177-01-01,,10187714.58862853,2165746.2,3624951.0
2177-02-01,,,2165746.2,3625326.0
2177-03-01,,,2165746.2,3625701.0
2177-04-01,,,2165746.2,3626077.0
2177-05-01,,,2165746.2,3626452.0
2177-06-01,,,2165746.2,3626828.0
2177-07-01,,,2165746.2,3627203.0
2177-08-01,,,2165746.2,3627578.0
2177-09-01,,,2165746.2,3627954.0
2177-10-01,,,2165746.2,3628329.0
2177-11-01,,,2165746.2,3628705.0
2177-12-01,,,2165746.2,3629080.0
2178-01-01,,10271672.050395727,2165746.2,3629455.0
2178-02-01,,,2165746.2,3629831.0
2178-03-01,,,2165746.2,3630206.0
2178-04-01,,,2165746.2,3630581.0
2178-05-01,,,2165746.2,3630957.0
2178-06-01,,,2165746.2,3631332.0
2178-07-01,,,2165746.2,3631708.0
2178-08-01,,,2165746.2,3632083.0
2178-09-01,,,2165746.2,3632458.0
2178-10-01,,,2165746.2,3632834.0
2178-11-01,,,2165746.2,3633209.0
2178-12-01,,,2165746.2,3633584.0
2179-01-01,,10355998.26658523,2165746.2,3633960.0
2179-02-01,,,2165746.2,3634335.0
2179-03-01,,,2165746.2,3634711.0
2179-04-01,,,2165746.2,3635086.0
2179-05-01,,,2165746.2,3635461.0
2179-06-01,,,2165746.2,3635837.0
2179-07-01,,,2165746.2,3636212.0
2179-08-01,,,2165746.2,3636587.0
2179-09-01,,,2165746.2,3636963.0
2179-10-01,,,2165746.2,3637338.0
2179-11-01,,,2165746.2,3637714.0
2179-12-01,,,2165746.2,3638089.0
2180-01-01,,10440693.237196684,2165746.2,3638464.0
2180-02-01,,,2165746.2,3638840.0
2180-03-01,,,2165746.2,3639215.0
2180-04-01,,,2165746.2,3639590.0
2180-05-01,,,2165746.2,3639966.0
2180-06-01,,,2165746.2,3640341.0
2180-07-01,,,2165746.2,3640717.0
2180-08-01,,,2165746.2,3641092.0
2180-09-01,,,2165746.2,3641467.0
2180-10-01,,,2165746.2,3641843.0
2180-11-01,,,2165746.2,3642218.0
2180-12-01,,,2165746.2,3642593.0
2181-01-01,,10525756.962230325,2165746.2,3642969.0
2181-02-01,,,2165746.2,3643344.0
2181-03-01,,,2165746.2,3643720.0
2181-04-01,,,2165746.2,3644095.0
2181-05-01,,,2165746.2,3644470.0
2181-06-01,,,2165746.2,3644846.0
2181-07-01,,,2165746.2,3645221.0
2181-08-01,,,2165746.2,3645597.0
2181-09-01,,,2165746.2,3645972.0
2181-10-01,,,2165746.2,3646347.0
2181-11-01,,,2165746.2,3646723.0
2181-12-01,,,2165746.2,3647098.0
2182-01-01,,10611189.441685917,2165746.2,3647473.0
2182-02-01,,,2165746.2,3647849.0
2182-03-01,,,2165746.2,3648224.0
2182-04-01,,,2165746.2,3648600.0
2182-05-01,,,2165746.2,3648975.0
2182-06-01,,,2165746.2,3649350.0
2182-07-01,,,2165746.2,3649726.0
2182-08-01,,,2165746.2,3650101.0
2182-09-01,,,2165746.2,3650476.0
2182-10-01,,,2165746.2,3650852.0
2182-11-01,,,2165746.2,3651227.0
2182-12-01,,,2165746.2,3651603.0
2183-01-01,,10696990.675563574,2165746.2,3651978.0
2183-02-01,,,2165746.2,3652353.0
2183-03-01,,,2165746.2,3652729.0
2183-04-01,,,2165746.2,3653104.0
2183-05-01,,,2165746.2,3653479.0
2183-06-01,,,2165746.2,3653855.0
2183-07-01,,,2165746.2,3654230.0
2183-08-01,,,2165746.2,3654606.0
2183-09-01,,,2165746.2,3654981.0
2183-10-01,,,2165746.2,3655356.0
2183-11-01,,,2165746.2,3655732.0
2183-12-01,,,2165746.2,3656107.0
2184-01-01,,10783160.663863182,2165746.2,3656483.0
2184-02-01,,,2165746.2,3656858.0
2184-03-01,,,2165746.2,3657233.0
2184-04-01,,,2165746.2,3657609.0
2184-05-01,,,2165746.2,3657984.0
2184-06-01,,,2165746.2,3658359.0
2184-07-01,,,2165746.2,3658735.0
2184-08-01,,,2165746.2,3659110.0
2184-09-01,,,2165746.2,3659485.0
2184-10-01,,,2165746.2,3659861.0
2184-11-01,,,2165746.2,3660236.0
2184-12-01,,,2165746.2,3660612.0
2185-01-01,,10869699.406584978,2165746.2,3660987.0
2185-02-01,,,2165746.2,3661362.0
2185-03-01,,,2165746.2,3661738.0
2185-04-01,,,2165746.2,3662113.0
2185-05-01,,,2165746.2,3662489.0
2185-06-01,,,2165746.2,3662864.0
2185-07-01,,,2165746.2,3663239.0
2185-08-01,,,2165746.2,3663615.0
2185-09-01,,,2165746.2,3663990.0
2185-10-01,,,2165746.2,3664365.0
2185-11-01,,,2165746.2,3664741.0
2185-12-01,,,2165746.2,3665116.0
2186-01-01,,10956606.903728724,2165746.2,3665492.0
2186-02-01,,,2165746.2,3665867.0
2186-03-01,,,2165746.2,3666242.0
2186-04-01,,,2165746.2,3666618.0
2186-05-01,,,2165746.2,3666993.0
2186-06-01,,,2165746.2,3667368.0
2186-07-01,,,2165746.2,3667744.0
2186-08-01,,,2165746.2,3668119.0
2186-09-01,,,2165746.2,3668495.0
2186-10-01,,,2165746.2,3668870.0
2186-11-01,,,2165746.2,3669245.0
2186-12-01,,,2165746.2,3669621.0
2187-01-01,,11043883.155294538,2165746.2,3669996.0
2187-02-01,,,2165746.2,3670371.0
2187-03-01,,,2165746.2,3670747.0
2187-04-01,,,2165746.2,3671122.0
2187-05-01,,,2165746.2,3671498.0
2187-06-01,,,2165746.2,3671873.0
2187-07-01,,,2165746.2,3672248.0
2187-08-01,,,2165746.2,3672624.0
2187-09-01,,,2165746.2,3672999.0
2187-10-01,,,2165746.2,3673375.0
2187-11-01,,,2165746.2,3673750.0
2187-12-01,,,2165746.2,3674125.0
2188-01-01,,11131528.16128242,2165746.2,3674501.0
2188-02-01,,,2165746.2,3674876.0
2188-03-01,,,2165746.2,3675251.0
2188-04-01,,,2165746.2,3675627.0
2188-05-01,,,2165746.2,3676002.0
2188-06-01,,,2165746.2,3676378.0
2188-07-01,,,2165746.2,3676753.0
2188-08-01,,,2165746.2,3677128.0
2188-09-01,,,2165746.2,3677504.0
2188-10-01,,,2165746.2,3677879.0
2188-11-01,,,2165746.2,3678254.0
2188-12-01,,,2165746.2,3678630.0
2189-01-01,,11219541.921692371,2165746.2,3679005.0
2189-02-01,,,2165746.2,3679381.0
2189-03-01,,,2165746.2,3679756.0
2189-04-01,,,2165746.2,3680131.0
2189-05-01,,,2165746.2,3680507.0
2189-06-01,,,2165746.2,3680882.0
2189-07-01,,,2165746.2,3681257.0
2189-08-01,,,2165746.2,3681633.0
2189-09-01,,,2165746.2,3682008.0
2189-10-01,,,2165746.2,3682384.0
2189-11-01,,,2165746.2,3682759.0
2189-12-01,,,2165746.2,3683134.0
2190-01-01,,11307924.436524272,2165746.2,3683510.0
2190-02-01,,,2165746.2,3683885.0
2190-03-01,,,2165746.2,3684260.0
2190-04-01,,,2165746.2,3684636.0
2190-05-01,,,2165746.2,3685011.0
2190-06-01,,,2165746.2,3685387.0
2190-07-01,,,2165746.2,3685762.0
2190-08-01,,,2165746.2,3686137.0
2190-09-01,,,2165746.2,3686513.0
2190-10-01,,,2165746.2,3686888.0
2190-11-01,,,2165746.2,3687263.0
2190-12-01,,,2165746.2,3687639.0
2191-01-01,,11396675.70577836,2165746.2,3688014.0
2191-02-01,,,2165746.2,3688390.0
2191-03-01,,,2165746.2,3688765.0
2191-04-01,,,2165746.2,3689140.0
2191-05-01,,,2165746.2,3689516.0
2191-06-01,,,2165746.2,3689891.0
2191-07-01,,,2165746.2,3690267.0
2191-08-01,,,2165746.2,3690642.0
2191-09-01,,,2165746.2,3691017.0
2191-10-01,,,2165746.2,3691393.0
2191-11-01,,,2165746.2,3691768.0
2191-12-01,,,2165746.2,3692143.0
2192-01-01,,11485795.729454398,2165746.2,3692519.0
2192-02-01,,,2165746.2,3692894.0
2192-03-01,,,2165746.2,3693270.0
2192-04-01,,,2165746.2,3693645.0
2192-05-01,,,2165746.2,3694020.0
2192-06-01,,,2165746.2,3694396.0
2192-07-01,,,2165746.2,3694771.0
2192-08-01,,,2165746.2,3695146.0
2192-09-01,,,2165746.2,3695522.0
2192-10-01,,,2165746.2,3695897.0
2192-11-01,,,2165746.2,3696273.0
2192-12-01,,,2165746.2,3696648.0
2193-01-01,,11575284.507552505,2165746.2,3697023.0
2193-02-01,,,2165746.2,3697399.0
2193-03-01,,,2165746.2,3697774.0
2193-04-01,,,2165746.2,3698149.0
2193-05-01,,,2165746.2,3698525.0
2193-06-01,,,2165746.2,3698900.0
2193-07-01,,,2165746.2,3699276.0
2193-08-01,,,2165746.2,3699651.0
2193-09-01,,,2165746.2,3700026.0
2193-10-01,,,2165746.2,3700402.0
2193-11-01,,,2165746.2,3700777.0
2193-12-01,,,2165746.2,3701152.0
2194-01-01,,11665142.040072322,2165746.2,3701528.0
2194-02-01,,,2165746.2,3701903.0
2194-03-01,,,2165746.2,3702279.0
2194-04-01,,,2165746.2,3702654.0
2194-05-01,,,2165746.2,3703029.0
2194-06-01,,,2165746.2,3703405.0
2194-07-01,,,2165746.2,3703780.0
2194-08-01,,,2165746.2,3704155.0
2194-09-01,,,2165746.2,3704531.0
2194-10-01,,,2165746.2,3704906.0
2194-11-01,,,2165746.2,3705282.0
2194-12-01,,,2165746.2,3705657.0
2195-01-01,,11755368.327014564,2165746.2,3706032.0
2195-02-01,,,2165746.2,3706408.0
2195-03-01,,,2165746.2,3706783.0
2195-04-01,,,2165746.2,3707159.0
2195-05-01,,,2165746.2,3707534.0
2195-06-01,,,2165746.2,3707909.0
2195-07-01,,,2165746.2,3708285.0
2195-08-01,,,2165746.2,3708660.0
2195-09-01,,,2165746.2,3709035.0
2195-10-01,,,2165746.2,3709411.0
2195-11-01,,,2165746.2,3709786.0
2195-12-01,,,2165746.2,3710162.0
2196-01-01,,11845963.368378758,2165746.2,3710537.0
2196-02-01,,,2165746.2,3710912.0
2196-03-01,,,2165746.2,3711288.0
2196-04-01,,,2165746.2,3711663.0
2196-05-01,,,2165746.2,3712038.0
2196-06-01,,,2165746.2,3712414.0
2196-07-01,,,2165746.2,3712789.0
2196-08-01,,,2165746.2,3713165.0
2196-09-01,,,2165746.2,3713540.0
2196-10-01,,,2165746.2,3713915.0
2196-11-01,,,2165746.2,3714291.0
2196-12-01,,,2165746.2,3714666.0
2197-01-01,,11936927.16416502,2165746.2,3715041.0
2197-02-01,,,2165746.2,3715417.0
2197-03-01,,,2165746.2,3715792.0
2197-04-01,,,2165746.2,3716168.0
2197-05-01,,,2165746.2,3716543.0
2197-06-01,,,2165746.2,3716918.0
2197-07-01,,,2165746.2,3717294.0
2197-08-01,,,2165746.2,3717669.0
2197-09-01,,,2165746.2,3718044.0
2197-10-01,,,2165746.2,3718420.0
2197-11-01,,,2165746.2,3718795.0
2197-12-01,,,2165746.2,3719171.0
2198-01-01,,12028259.71437335,2165746.2,3719546.0
2198-02-01,,,2165746.2,3719921.0
2198-03-01,,,2165746.2,3720297.0
2198-04-01,,,2165746.2,3720672.0
2198-05-01,,,2165746.2,3721047.0
2198-06-01,,,2165746.2,3721423.0
2198-07-01,,,2165746.2,3721798.0
2198-08-01,,,2165746.2,3722174.0
2198-09-01,,,2165746.2,3722549.0
2198-10-01,,,2165746.2,3722924.0
2198-11-01,,,2165746.2,3723300.0
2198-12-01,,,2165746.2,3723675.0
2199-01-01,,12119961.019003749,2165746.2,3724051.0
2199-02-01,,,2165746.2,3724426.0
2199-03-01,,,2165746.2,3724801.0
2199-04-01,,,2165746.2,3725177.0
2199-05-01,,,2165746.2,3725552.0
2199-06-01,,,2165746.2,3725927.0
2199-07-01,,,2165746.2,3726303.0
2199-08-01,,,2165746.2,3726678.0
2199-09-01,,,2165746.2,3727054.0
2199-10-01,,,2165746.2,3727429.0
2199-11-01,,,2165746.2,3727804.0
2199-12-01,,,2165746.2,3728180.0
2200-01-01,,12212031.078056095,2165746.2,3728555.0
