Date,Population_Data,Regression_Data,LSTM_Data,S_Data
2154-01-01,,1958.4708563420863,276.2846,356.0
2154-02-01,,,276.28458,356.0
2154-03-01,,,276.28458,356.0
2154-04-01,,,276.28458,356.0
2154-05-01,,,276.28458,356.0
2154-06-01,,,276.28458,356.0
2154-07-01,,,276.2846,356.0
2154-08-01,,,276.28458,356.0
2154-09-01,,,276.28458,356.0
2154-10-01,,,276.28458,356.0
2154-11-01,,,276.28458,356.0
2154-12-01,,,276.28458,356.0
2155-01-01,,1978.6549946642767,276.2846,356.0
2155-02-01,,,276.28458,356.0
2155-03-01,,,276.28458,356.0
2155-04-01,,,276.28458,356.0
2155-05-01,,,276.28458,356.0
2155-06-01,,,276.28458,356.0
2155-07-01,,,276.2846,356.0
2155-08-01,,,276.28458,356.0
2155-09-01,,,276.28458,356.0
2155-10-01,,,276.28458,356.0
2155-11-01,,,276.28458,356.0
2155-12-01,,,276.28458,356.0
2156-01-01,,1998.943995239737,276.2846,356.0
2156-02-01,,,276.28458,356.0
2156-03-01,,,276.28458,355.0
2156-04-01,,,276.28458,355.0
2156-05-01,,,276.28458,355.0
2156-06-01,,,276.28458,355.0
2156-07-01,,,276.2846,355.0
2156-08-01,,,276.28458,355.0
2156-09-01,,,276.28458,355.0
2156-10-01,,,276.28458,355.0
2156-11-01,,,276.28458,355.0
2156-12-01,,,276.28458,355.0
2157-01-01,,2019.3378580683493,276.2846,355.0
2157-02-01,,,276.28458,355.0
2157-03-01,,,276.28458,355.0
2157-04-01,,,276.28458,355.0
2157-05-01,,,276.28458,355.0
2157-06-01,,,276.28458,355.0
2157-07-01,,,276.2846,355.0
2157-08-01,,,276.28458,355.0
2157-09-01,,,276.28458,355.0
2157-10-01,,,276.28458,355.0
2157-11-01,,,276.28458,355.0
2157-12-01,,,276.28458,355.0
2158-01-01,,2039.8365831502012,276.2846,355.0
2158-02-01,,,276.28458,355.0
2158-03-01,,,276.28458,355.0
2158-04-01,,,276.28458,355.0
2158-05-01,,,276.28458,355.0
2158-06-01,,,276.28458,355.0
2158-07-01,,,276.2846,355.0
2158-08-01,,,276.28458,355.0
2158-09-01,,,276.28458,355.0
2158-10-01,,,276.28458,355.0
2158-11-01,,,276.28458,354.0
2158-12-01,,,276.28458,354.0
2159-01-01,,2060.440170485293,276.2846,354.0
2159-02-01,,,276.28458,354.0
2159-03-01,,,276.28458,354.0
2159-04-01,,,276.28458,354.0
2159-05-01,,,276.28458,354.0
2159-06-01,,,276.28458,354.0
2159-07-01,,,276.2846,354.0
2159-08-01,,,276.28458,354.0
2159-09-01,,,276.28458,354.0
2159-10-01,,,276.28458,354.0
2159-11-01,,,276.28458,354.0
2159-12-01,,,276.28458,354.0
2160-01-01,,2081.148620073509,276.2846,354.0
2160-02-01,,,276.28458,354.0
2160-03-01,,,276.28458,354.0
2160-04-01,,,276.28458,354.0
2160-05-01,,,276.28458,354.0
2160-06-01,,,276.28458,354.0
2160-07-01,,,276.2846,354.0
2160-08-01,,,276.28458,354.0
2160-09-01,,,276.28458,354.0
2160-10-01,,,276.28458,354.0
2160-11-01,,,276.28458,354.0
2160-12-01,,,276.28458,354.0
2161-01-01,,2101.9619319149933,276.2846,354.0
2161-02-01,,,276.28458,354.0
2161-03-01,,,276.28458,354.0
2161-04-01,,,276.28458,354.0
2161-05-01,,,276.28458,354.0
2161-06-01,,,276.28458,354.0
2161-07-01,,,276.2846,353.0
2161-08-01,,,276.28458,353.0
2161-09-01,,,276.28458,353.0
2161-10-01,,,276.28458,353.0
2161-11-01,,,276.28458,353.0
2161-12-01,,,276.28458,353.0
2162-01-01,,2122.880106009601,276.2846,353.0
2162-02-01,,,276.28458,353.0
2162-03-01,,,276.28458,353.0
2162-04-01,,,276.28458,353.0
2162-05-01,,,276.28458,353.0
2162-06-01,,,276.28458,353.0
2162-07-01,,,276.2846,353.0
2162-08-01,,,276.28458,353.0
2162-09-01,,,276.28458,353.0
2162-10-01,,,276.28458,353.0
2162-11-01,,,276.28458,353.0
2162-12-01,,,276.28458,353.0
2163-01-01,,2143.903142357478,276.2846,353.0
2163-02-01,,,276.28458,353.0
2163-03-01,,,276.28458,353.0
2163-04-01,,,276.28458,353.0
2163-05-01,,,276.28458,353.0
2163-06-01,,,276.28458,353.0
2163-07-01,,,276.2846,353.0
2163-08-01,,,276.28458,353.0
2163-09-01,,,276.28458,353.0
2163-10-01,,,276.28458,353.0
2163-11-01,,,276.28458,353.0
2163-12-01,,,276.28458,353.0
2164-01-01,,2165.0310409585363,276.2846,353.0
2164-02-01,,,276.28458,353.0
2164-03-01,,,276.28458,353.0
2164-04-01,,,276.28458,352.0
2164-05-01,,,276.28458,352.0
2164-06-01,,,276.28458,352.0
2164-07-01,,,276.2846,352.0
2164-08-01,,,276.28458,352.0
2164-09-01,,,276.28458,352.0
2164-10-01,,,276.28458,352.0
2164-11-01,,,276.28458,352.0
2164-12-01,,,276.28458,352.0
2165-01-01,,2186.263801812805,276.2846,352.0
2165-02-01,,,276.28458,352.0
2165-03-01,,,276.28458,352.0
2165-04-01,,,276.28458,352.0
2165-05-01,,,276.28458,352.0
2165-06-01,,,276.28458,352.0
2165-07-01,,,276.2846,352.0
2165-08-01,,,276.28458,352.0
2165-09-01,,,276.28458,352.0
2165-10-01,,,276.28458,352.0
2165-11-01,,,276.28458,352.0
2165-12-01,,,276.28458,352.0
2166-01-01,,2207.6014249203145,276.2846,352.0
2166-02-01,,,276.28458,352.0
2166-03-01,,,276.28458,352.0
2166-04-01,,,276.28458,352.0
2166-05-01,,,276.28458,352.0
2166-06-01,,,276.28458,352.0
2166-07-01,,,276.2846,352.0
2166-08-01,,,276.28458,352.0
2166-09-01,,,276.28458,352.0
2166-10-01,,,276.28458,352.0
2166-11-01,,,276.28458,352.0
2166-12-01,,,276.28458,351.0
2167-01-01,,2229.043910280947,276.2846,351.0
2167-02-01,,,276.28458,351.0
2167-03-01,,,276.28458,351.0
2167-04-01,,,276.28458,351.0
2167-05-01,,,276.28458,351.0
2167-06-01,,,276.28458,351.0
2167-07-01,,,276.2846,351.0
2167-08-01,,,276.28458,351.0
2167-09-01,,,276.28458,351.0
2167-10-01,,,276.28458,351.0
2167-11-01,,,276.28458,351.0
2167-12-01,,,276.28458,351.0
2168-01-01,,2250.5912578948773,276.2846,351.0
2168-02-01,,,276.28458,351.0
2168-03-01,,,276.28458,351.0
2168-04-01,,,276.28458,351.0
2168-05-01,,,276.28458,351.0
2168-06-01,,,276.28458,351.0
2168-07-01,,,276.2846,351.0
2168-08-01,,,276.28458,351.0
2168-09-01,,,276.28458,351.0
2168-10-01,,,276.28458,351.0
2168-11-01,,,276.28458,351.0
2168-12-01,,,276.28458,351.0
2169-01-01,,2272.2434677619312,276.2846,351.0
2169-02-01,,,276.28458,351.0
2169-03-01,,,276.28458,351.0
2169-04-01,,,276.28458,351.0
2169-05-01,,,276.28458,351.0
2169-06-01,,,276.28458,351.0
2169-07-01,,,276.2846,351.0
2169-08-01,,,276.28458,350.0
2169-09-01,,,276.28458,350.0
2169-10-01,,,276.28458,350.0
2169-11-01,,,276.28458,350.0
2169-12-01,,,276.28458,350.0
2170-01-01,,2294.000539882225,276.2846,350.0
2170-02-01,,,276.28458,350.0
2170-03-01,,,276.28458,350.0
2170-04-01,,,276.28458,350.0
2170-05-01,,,276.28458,350.0
2170-06-01,,,276.28458,350.0
2170-07-01,,,276.2846,350.0
2170-08-01,,,276.28458,350.0
2170-09-01,,,276.28458,350.0
2170-10-01,,,276.28458,350.0
2170-11-01,,,276.28458,350.0
2170-12-01,,,276.28458,350.0
2171-01-01,,2315.8624742557004,276.2846,350.0
2171-02-01,,,276.28458,350.0
2171-03-01,,,276.28458,350.0
2171-04-01,,,276.28458,350.0
2171-05-01,,,276.28458,350.0
2171-06-01,,,276.28458,350.0
2171-07-01,,,276.2846,350.0
2171-08-01,,,276.28458,350.0
2171-09-01,,,276.28458,350.0
2171-10-01,,,276.28458,350.0
2171-11-01,,,276.28458,350.0
2171-12-01,,,276.28458,350.0
2172-01-01,,2337.829270882416,276.2846,350.0
2172-02-01,,,276.28458,350.0
2172-03-01,,,276.28458,350.0
2172-04-01,,,276.28458,349.0
2172-05-01,,,276.28458,349.0
2172-06-01,,,276.28458,349.0
2172-07-01,,,276.2846,349.0
2172-08-01,,,276.28458,349.0
2172-09-01,,,276.28458,349.0
2172-10-01,,,276.28458,349.0
2172-11-01,,,276.28458,349.0
2172-12-01,,,276.28458,349.0
2173-01-01,,2359.900929762284,276.2846,349.0
2173-02-01,,,276.28458,349.0
2173-03-01,,,276.28458,349.0
2173-04-01,,,276.28458,349.0
2173-05-01,,,276.28458,349.0
2173-06-01,,,276.28458,349.0
2173-07-01,,,276.2846,349.0
2173-08-01,,,276.28458,349.0
2173-09-01,,,276.28458,349.0
2173-10-01,,,276.28458,349.0
2173-11-01,,,276.28458,349.0
2173-12-01,,,276.28458,349.0
2174-01-01,,2382.07745089542,276.2846,349.0
2174-02-01,,,276.28458,349.0
2174-03-01,,,276.28458,349.0
2174-04-01,,,276.28458,349.0
2174-05-01,,,276.28458,349.0
2174-06-01,,,276.28458,349.0
2174-07-01,,,276.2846,349.0
2174-08-01,,,276.28458,349.0
2174-09-01,,,276.28458,349.0
2174-10-01,,,276.28458,349.0
2174-11-01,,,276.28458,349.0
2174-12-01,,,276.28458,348.0
2175-01-01,,2404.3588342817675,276.2846,348.0
2175-02-01,,,276.28458,348.0
2175-03-01,,,276.28458,348.0
2175-04-01,,,276.28458,348.0
2175-05-01,,,276.28458,348.0
2175-06-01,,,276.28458,348.0
2175-07-01,,,276.2846,348.0
2175-08-01,,,276.28458,348.0
2175-09-01,,,276.28458,348.0
2175-10-01,,,276.28458,348.0
2175-11-01,,,276.28458,348.0
2175-12-01,,,276.28458,348.0
2176-01-01,,2426.7450799212384,276.2846,348.0
2176-02-01,,,276.28458,348.0
2176-03-01,,,276.28458,348.0
2176-04-01,,,276.28458,348.0
2176-05-01,,,276.28458,348.0
2176-06-01,,,276.28458,348.0
2176-07-01,,,276.2846,348.0
2176-08-01,,,276.28458,348.0
2176-09-01,,,276.28458,348.0
2176-10-01,,,276.28458,348.0
2176-11-01,,,276.28458,348.0
2176-12-01,,,276.28458,348.0
2177-01-01,,2449.236187813978,276.2846,348.0
2177-02-01,,,276.28458,348.0
2177-03-01,,,276.28458,348.0
2177-04-01,,,276.28458,348.0
2177-05-01,,,276.28458,348.0
2177-06-01,,,276.28458,348.0
2177-07-01,,,276.2846,348.0
2177-08-01,,,276.28458,347.0
2177-09-01,,,276.28458,347.0
2177-10-01,,,276.28458,347.0
2177-11-01,,,276.28458,347.0
2177-12-01,,,276.28458,347.0
2178-01-01,,2471.8321579598705,276.2846,347.0
2178-02-01,,,276.28458,347.0
2178-03-01,,,276.28458,347.0
2178-04-01,,,276.28458,347.0
2178-05-01,,,276.28458,347.0
2178-06-01,,,276.28458,347.0
2178-07-01,,,276.2846,347.0
2178-08-01,,,276.28458,347.0
2178-09-01,,,276.28458,347.0
2178-10-01,,,276.28458,347.0
2178-11-01,,,276.28458,347.0
2178-12-01,,,276.28458,347.0
2179-01-01,,2494.532990359032,276.2846,347.0
2179-02-01,,,276.28458,347.0
2179-03-01,,,276.28458,347.0
2179-04-01,,,276.28458,347.0
2179-05-01,,,276.28458,347.0
2179-06-01,,,276.28458,347.0
2179-07-01,,,276.2846,347.0
2179-08-01,,,276.28458,347.0
2179-09-01,,,276.28458,347.0
2179-10-01,,,276.28458,347.0
2179-11-01,,,276.28458,347.0
2179-12-01,,,276.28458,347.0
2180-01-01,,2517.338685011317,276.2846,347.0
2180-02-01,,,276.28458,347.0
2180-03-01,,,276.28458,347.0
2180-04-01,,,276.28458,346.0
2180-05-01,,,276.28458,346.0
2180-06-01,,,276.28458,346.0
2180-07-01,,,276.2846,346.0
2180-08-01,,,276.28458,346.0
2180-09-01,,,276.28458,346.0
2180-10-01,,,276.28458,346.0
2180-11-01,,,276.28458,346.0
2180-12-01,,,276.28458,346.0
2181-01-01,,2540.2492419168702,276.2846,346.0
2181-02-01,,,276.28458,346.0
2181-03-01,,,276.28458,346.0
2181-04-01,,,276.28458,346.0
2181-05-01,,,276.28458,346.0
2181-06-01,,,276.28458,346.0
2181-07-01,,,276.2846,346.0
2181-08-01,,,276.28458,346.0
2181-09-01,,,276.28458,346.0
2181-10-01,,,276.28458,346.0
2181-11-01,,,276.28458,346.0
2181-12-01,,,276.28458,346.0
2182-01-01,,2563.264661075634,276.2846,346.0
2182-02-01,,,276.28458,346.0
2182-03-01,,,276.28458,346.0
2182-04-01,,,276.28458,346.0
2182-05-01,,,276.28458,346.0
2182-06-01,,,276.28458,346.0
2182-07-01,,,276.2846,346.0
2182-08-01,,,276.28458,346.0
2182-09-01,,,276.28458,346.0
2182-10-01,,,276.28458,346.0
2182-11-01,,,276.28458,346.0
2182-12-01,,,276.28458,346.0
2183-01-01,,2586.384942487552,276.2846,345.0
2183-02-01,,,276.28458,345.0
2183-03-01,,,276.28458,345.0
2183-04-01,,,276.28458,345.0
2183-05-01,,,276.28458,345.0
2183-06-01,,,276.28458,345.0
2183-07-01,,,276.2846,345.0
2183-08-01,,,276.28458,345.0
2183-09-01,,,276.28458,345.0
2183-10-01,,,276.28458,345.0
2183-11-01,,,276.28458,345.0
2183-12-01,,,276.28458,345.0
2184-01-01,,2609.610086152737,276.2846,345.0
2184-02-01,,,276.28458,345.0
2184-03-01,,,276.28458,345.0
2184-04-01,,,276.28458,345.0
2184-05-01,,,276.28458,345.0
2184-06-01,,,276.28458,345.0
2184-07-01,,,276.2846,345.0
2184-08-01,,,276.28458,345.0
2184-09-01,,,276.28458,345.0
2184-10-01,,,276.28458,345.0
2184-11-01,,,276.28458,345.0
2184-12-01,,,276.28458,345.0
2185-01-01,,2632.940092071047,276.2846,345.0
2185-02-01,,,276.28458,345.0
2185-03-01,,,276.28458,345.0
2185-04-01,,,276.28458,345.0
2185-05-01,,,276.28458,345.0
2185-06-01,,,276.28458,345.0
2185-07-01,,,276.2846,345.0
2185-08-01,,,276.28458,345.0
2185-09-01,,,276.28458,344.0
2185-10-01,,,276.28458,344.0
2185-11-01,,,276.28458,344.0
2185-12-01,,,276.28458,344.0
2186-01-01,,2656.374960242625,276.2846,344.0
2186-02-01,,,276.28458,344.0
2186-03-01,,,276.28458,344.0
2186-04-01,,,276.28458,344.0
2186-05-01,,,276.28458,344.0
2186-06-01,,,276.28458,344.0
2186-07-01,,,276.2846,344.0
2186-08-01,,,276.28458,344.0
2186-09-01,,,276.28458,344.0
2186-10-01,,,276.28458,344.0
2186-11-01,,,276.28458,344.0
2186-12-01,,,276.28458,344.0
2187-01-01,,2679.914690667356,276.2846,344.0
2187-02-01,,,276.28458,344.0
2187-03-01,,,276.28458,344.0
2187-04-01,,,276.28458,344.0
2187-05-01,,,276.28458,344.0
2187-06-01,,,276.28458,344.0
2187-07-01,,,276.2846,344.0
2187-08-01,,,276.28458,344.0
2187-09-01,,,276.28458,344.0
2187-10-01,,,276.28458,344.0
2187-11-01,,,276.28458,344.0
2187-12-01,,,276.28458,344.0
2188-01-01,,2703.559283345356,276.2846,344.0
2188-02-01,,,276.28458,344.0
2188-03-01,,,276.28458,344.0
2188-04-01,,,276.28458,344.0
2188-05-01,,,276.28458,343.0
2188-06-01,,,276.28458,343.0
2188-07-01,,,276.2846,343.0
2188-08-01,,,276.28458,343.0
2188-09-01,,,276.28458,343.0
2188-10-01,,,276.28458,343.0
2188-11-01,,,276.28458,343.0
2188-12-01,,,276.28458,343.0
2189-01-01,,2727.308738276537,276.2846,343.0
2189-02-01,,,276.28458,343.0
2189-03-01,,,276.28458,343.0
2189-04-01,,,276.28458,343.0
2189-05-01,,,276.28458,343.0
2189-06-01,,,276.28458,343.0
2189-07-01,,,276.2846,343.0
2189-08-01,,,276.28458,343.0
2189-09-01,,,276.28458,343.0
2189-10-01,,,276.28458,343.0
2189-11-01,,,276.28458,343.0
2189-12-01,,,276.28458,343.0
2190-01-01,,2751.163055460871,276.2846,343.0
2190-02-01,,,276.28458,343.0
2190-03-01,,,276.28458,343.0
2190-04-01,,,276.28458,343.0
2190-05-01,,,276.28458,343.0
2190-06-01,,,276.28458,343.0
2190-07-01,,,276.2846,343.0
2190-08-01,,,276.28458,343.0
2190-09-01,,,276.28458,343.0
2190-10-01,,,276.28458,343.0
2190-11-01,,,276.28458,343.0
2190-12-01,,,276.28458,343.0
2191-01-01,,2775.122234898474,276.2846,342.0
2191-02-01,,,276.28458,342.0
2191-03-01,,,276.28458,342.0
2191-04-01,,,276.28458,342.0
2191-05-01,,,276.28458,342.0
2191-06-01,,,276.28458,342.0
2191-07-01,,,276.2846,342.0
2191-08-01,,,276.28458,342.0
2191-09-01,,,276.28458,342.0
2191-10-01,,,276.28458,342.0
2191-11-01,,,276.28458,342.0
2191-12-01,,,276.28458,342.0
2192-01-01,,2799.186276589229,276.2846,342.0
2192-02-01,,,276.28458,342.0
2192-03-01,,,276.28458,342.0
2192-04-01,,,276.28458,342.0
2192-05-01,,,276.28458,342.0
2192-06-01,,,276.28458,342.0
2192-07-01,,,276.2846,342.0
2192-08-01,,,276.28458,342.0
2192-09-01,,,276.28458,342.0
2192-10-01,,,276.28458,342.0
2192-11-01,,,276.28458,342.0
2192-12-01,,,276.28458,342.0
2193-01-01,,2823.3551805332245,276.2846,342.0
2193-02-01,,,276.28458,342.0
2193-03-01,,,276.28458,342.0
2193-04-01,,,276.28458,342.0
2193-05-01,,,276.28458,342.0
2193-06-01,,,276.28458,342.0
2193-07-01,,,276.2846,342.0
2193-08-01,,,276.28458,342.0
2193-09-01,,,276.28458,341.0
2193-10-01,,,276.28458,341.0
2193-11-01,,,276.28458,341.0
2193-12-01,,,276.28458,341.0
2194-01-01,,2847.6289467303723,276.2846,341.0
2194-02-01,,,276.28458,341.0
2194-03-01,,,276.28458,341.0
2194-04-01,,,276.28458,341.0
2194-05-01,,,276.28458,341.0
2194-06-01,,,276.28458,341.0
2194-07-01,,,276.2846,341.0
2194-08-01,,,276.28458,341.0
2194-09-01,,,276.28458,341.0
2194-10-01,,,276.28458,341.0
2194-11-01,,,276.28458,341.0
2194-12-01,,,276.28458,341.0
2195-01-01,,2872.007575180818,276.2846,341.0
2195-02-01,,,276.28458,341.0
2195-03-01,,,276.28458,341.0
2195-04-01,,,276.28458,341.0
2195-05-01,,,276.28458,341.0
2195-06-01,,,276.28458,341.0
2195-07-01,,,276.2846,341.0
2195-08-01,,,276.28458,341.0
2195-09-01,,,276.28458,341.0
2195-10-01,,,276.28458,341.0
2195-11-01,,,276.28458,341.0
2195-12-01,,,276.28458,341.0
2196-01-01,,2896.4910658843582,276.2846,341.0
2196-02-01,,,276.28458,341.0
2196-03-01,,,276.28458,341.0
2196-04-01,,,276.28458,341.0
2196-05-01,,,276.28458,340.0
2196-06-01,,,276.28458,340.0
2196-07-01,,,276.2846,340.0
2196-08-01,,,276.28458,340.0
2196-09-01,,,276.28458,340.0
2196-10-01,,,276.28458,340.0
2196-11-01,,,276.28458,340.0
2196-12-01,,,276.28458,340.0
2197-01-01,,2921.0794188411965,276.2846,340.0
2197-02-01,,,276.28458,340.0
2197-03-01,,,276.28458,340.0
2197-04-01,,,276.28458,340.0
2197-05-01,,,276.28458,340.0
2197-06-01,,,276.28458,340.0
2197-07-01,,,276.2846,340.0
2197-08-01,,,276.28458,340.0
2197-09-01,,,276.28458,340.0
2197-10-01,,,276.28458,340.0
2197-11-01,,,276.28458,340.0
2197-12-01,,,276.28458,340.0
2198-01-01,,2945.7726340512163,276.2846,340.0
2198-02-01,,,276.28458,340.0
2198-03-01,,,276.28458,340.0
2198-04-01,,,276.28458,340.0
2198-05-01,,,276.28458,340.0
2198-06-01,,,276.28458,340.0
2198-07-01,,,276.2846,340.0
2198-08-01,,,276.28458,340.0
2198-09-01,,,276.28458,340.0
2198-10-01,,,276.28458,340.0
2198-11-01,,,276.28458,340.0
2198-12-01,,,276.28458,340.0
2199-01-01,,2970.5707115143887,276.2846,340.0
2199-02-01,,,276.28458,339.0
2199-03-01,,,276.28458,339.0
2199-04-01,,,276.28458,339.0
2199-05-01,,,276.28458,339.0
2199-06-01,,,276.28458,339.0
2199-07-01,,,276.2846,339.0
2199-08-01,,,276.28458,339.0
2199-09-01,,,276.28458,339.0
2199-10-01,,,276.28458,339.0
2199-11-01,,,276.28458,339.0
2199-12-01,,,276.28458,339.0
2200-01-01,,2995.47365123083,276.2846,339.0
